0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154
0.006175762824950909,0.051830017689134644,0.215668001120403,0.6057931926855804,1.3138589140514292,2.3692613827684967,3.710110026438428,5.175179614257141,0.0063896420569930995,0.05362407077266147,0.006443111865003647,0.054072584043543176,0.22499341279080698,0.006523316577019469,0.05474535394986574,0.22779103629192815,0.006603521289035291,0.055418123856188314,0.23058865979304943,0.006683726001051112,0.05609089376251086,0.23338628329417058,0.6555229915592634,1.421612604298367,2.5633566020869334,-2.6734904005273846e-13,2.673490229740557e-05,0.00025099153407115064,0.0011835326950133357,0.00010693961575374635,0.0009237614440608207,0.0039811562022327406,0.011652964036841336,0.02648587794328565,0.0503342888061285,0.08359109256171907,0.12465947907725203,0.0003208188477959371,0.0027178145275876513,0.011441485538555918,0.0004010235598117586,0.0033905844339102136,0.014239109039677112,0.040443900226868335,0.000507963175832854,0.004287610975673628,0.017969273707838705,0.0005881678878486756,0.00496038088199619,0.020766897208959894,0.000668372599864497,0.0056331507883187505,0.023564520710081097,0.0007485773118803186,0.006305920694641313,0.02636214421120227,0.07446955208780932,0.000855516927901414,0.0072029472364047295,0.030092308879363885,0.0009357216399172356,0.00787571714272729,0.03288993238048507,0.09279105693600834,0.001042661255938331,0.008772743684490705,0.03662009704864666,0.0011228659679541524,0.009445513590813265,0.03941772054976785,0.001203070679969974,0.010118283497135828,0.04221534405088904,0.0012832753919857956,0.010791053403458388,0.045012967552010244,0.001363480104001617,0.011463823309780949,0.04781059105313145,0.0014436848160174385,0.012136593216103511,0.05060821455425262,0.14252085580969134,0.3100482206983832,0.0015773593360438078,0.01325787639330778,0.05527092038945461,0.1556076449869763,0.0016842989520649031,0.014154902935071195,0.05900108505761618,0.0017645036640807248,0.01482767284139376,0.06179870855873741,0.0018447083760965465,0.015500442747716323,0.06459633205985858,0.001924913088112368,0.016173212654038878,0.06739395556097975,0.1896332968479174,0.4121306640902185,0.7449908632089531,0.002085322512144011,0.017518752466684002,0.07298920256322215,0.0021655272241598326,0.018191522373006565,0.07578682606434337,0.0022457319361756543,0.018864292279329127,0.07858444956546456,0.22104159087340136,0.0023526715521967495,0.019761318821092545,0.0024061413602072972,0.020209832091974255,0.08417969656770695,0.002486346072223119,0.020882601998296814,0.0869773200688281,0.00256655078423894,0.021555371904619376,0.08977494356994932,0.002646755496254762,0.022228141810941935,0.09257256707107049,0.2603019584052563,0.5652543291779712,1.0208103853983097,1.601297254316288,2.238313280143725,2.8262694414209513,3.2359956424475893,0.0029141045363075004,0.024470708165350474,0.1018979787414745,0.0029943092483233217,0.025143478071673032,0.10469560224259566,0.0030745139603391433,0.0258162479779956,0.10749322574371689,0.30217968377256843,0.6559942788596029,1.1842589911401502,0.0032349233843707863,0.02716178779064072,0.11308847274595928,0.31788383078531035,0.6900217599902143,1.2455522182933403,1.9527660496699784,0.003422067712407703,0.028731584238726696
-0.00011820533275389944,-0.000996292687838373,-0.004138455268196632,-0.011555019217780177,-0.02484490587747619,-0.044302611211679596,-0.06830170258273537,-0.09305155928382258,6.062467689528788e-06,9.731262854785307e-05,8.533015216574954e-05,0.0007582726739552609,0.003376959633267954,0.0002216245166857056,0.0019047462890890224,0.008163179956634741,0.000357575629151373,0.0030444275983377385,0.012888431828409977,0.0004915498617922524,0.0041567393465940655,0.01745855936897024,0.0495854091504956,0.10890689365922235,0.19916428342517023,0.0006563325688376308,0.005491032273613739,0.022782060495463677,0.06380434638254313,0.0006192855939875743,0.0051784391981139,0.021448182796792357,0.059901149396335784,0.12900028332837868,0.23056695408878303,0.35689259190042466,0.4900820666502147,0.00036401257918657553,0.0030043284557190325,0.012237957252633913,0.00022120641407253494,0.0018090258971038115,0.00728356707123144,0.019639286229557677,4.511733209786308e-05,0.00035409395550860685,0.0013376446911116488,-6.168004187335493e-05,-0.0005357763016588351,-0.0023029682323857897,-8.94336952116993e-05,-0.0007709947791485155,-0.0032938025043758976,-0.00011789426473815846,-0.0009777629076001787,-0.0039821736738160215,-0.01081729191211784,-2.624157956478065e-05,-0.00018762297801946882,-0.0006115471472027804,8.253115717858139e-05,0.0007352183289694562,0.0032887555042593578,0.010040162043719105,0.00026734903978549283,0.002289216896368277,0.009764381214658925,0.0004067249263125394,0.003462009393891012,0.014643949595008183,0.0005243474664705601,0.0044391324570624245,0.01863782321828977,0.0006174878461100634,0.005197436900532204,0.021700573861580086,0.0006319929514967785,0.005329189136185408,0.022272707432533834,0.0006184841335938932,0.005188693702906651,0.021536531149045652,0.060182363292463195,0.12948615838583563,0.0004989397887412456,0.0041393108097568295,0.01697632706107888,0.04684346644677469,0.0003147514413424711,0.002592782849752974,0.010532066172937008,0.0001759029319238706,0.0014224073295179011,0.005657942867322155,3.4698549084954525e-05,0.000267634999814141,0.0009706009128261867,-6.010372819900396e-05,-0.000505552659609933,-0.002135561108918662,-0.006174644769153029,-0.013941768002235202,-0.026362443808165072,-9.623627154234488e-05,-0.0008052954215908162,-0.00333341350675693,-5.448828872727411e-05,-0.00041659328083183976,-0.0015269150400415018,3.884848364063583e-05,0.00037129755384701895,0.0017804963567113828,0.005806636570322107,0.00022002222912776884,0.0018929083332602302,0.0003136005663299833,0.00267503378018206,0.011359543826084919,0.000455577978291199,0.003852233806983617,0.016186267115140356,0.0005486501397084106,0.004644371642031937,0.01950310426434493,0.0006331036569913227,0.005315239035902218,0.0221312184767612,0.062216637564391,0.13503290461595527,0.24356106356959167,0.3812087857578769,0.5309036359653694,0.6664260160334821,0.7557523364440368,0.0004890225876490025,0.004069543890194544,0.01672889912868532,0.00036362117976732056,0.0030023699958425143,0.012234483039860956,0.00022039941514171216,0.0018026083989575589,0.00724779724585674,0.01948100146012347,0.03999901262329858,0.06746099993864446,-1.1952272301294472e-05,-0.00015037320301301344,-0.0008537278013476007,-0.003069212853364911,-0.008127987827855277,-0.017288412207827644,-0.031163351468876763,-9.67204325271748e-05,-0.0007931257079052327
0.0007982138817031439,0.006489068016125542,0.02593328324340091,0.06923231412890112,0.140948047511838,0.2350212276903863,0.3334791798652059,0.4086493172280534,-0.000207407605136464,-0.0017520695171196938,-5.4409593711729506e-05,-0.00031852856680814577,-0.0006166084695753883,0.0003979869601381143,0.0035141971865994687,0.015537985685007787,0.000930977614484397,0.007941299772883686,0.03370214685249939,0.0012625448981750317,0.010608875732182664,0.044229643576613124,0.12439663248223383,0.26950858900069014,0.4835763658820227,0.0007771118170725026,0.006332347086451967,0.025344137468687345,0.06773407263065988,1.3720427008858605e-05,1.4784517830214966e-05,-0.00045928000609094926,-0.0029608309235835315,-0.010252025650432628,-0.02543597711793013,-0.05048870919437759,-0.08455422727646944,0.00018111645865233694,0.0017275444257240935,0.008245688794356824,0.0007700297488288678,0.0066280901182297364,0.02842788996387485,0.08266157984322667,0.0012403573104056967,0.010459848160709547,0.043746438688105516,0.0011754345373686905,0.009739790217312519,0.039872817908994475,0.0007966791184165436,0.006479608462802827,0.02588737138945524,0.00022590100306694866,0.001702229742750285,0.0061790164263472785,0.014577555458400544,-0.00018868598343113312,-0.0016536328741488602,-0.00708201804539041,-7.952180549042183e-05,-0.0005740922878651594,-0.0017716440658575056,-0.002533013485314122,0.0005720569695373122,0.005002465878007487,0.021802102759186693,0.0010942207311563739,0.009290517965648936,0.03916184080790675,0.00124307924780159,0.010509912451850635,0.04388227089761684,0.0010969715556424678,0.009023040366863765,0.036626457446907325,0.0005951243527688024,0.00480829187224429,0.019011556616227443,8.606576568047464e-05,0.0005297738548074597,0.0013798776427438775,0.0015695486992539495,-0.0014561256567036892,-0.0001226445908431974,-0.0010253648250826346,-0.004044305706858443,-0.010076009102779712,0.00039783720162003757,0.0035149831196975494,0.015537830862479222,0.0009229546332014529,0.007849245788007478,0.033239840135563456,0.0013143554560608851,0.01105683693548544,0.046088502552277706,0.0011464521247480733,0.009519975900839691,0.03909509401420085,0.10797449274430983,0.22903723084530297,0.4010359634756101,0.00023773762088080545,0.0018569581730781702,0.007009334763271371,-0.0001953307961151845,-0.0016075886735729887,-0.0065886561667828445,-0.00022065579574797199,-0.0017012194710835137,-0.006316274998281885,-0.015161769494935782,0.00038411181803504695,0.0034119061441422074,0.0007378793817038656,0.006372807573596705,0.027391745011070376,0.0011958738052510744,0.010090183325114757,0.04224631085551349,0.0012019642074219516,0.010017525330717083,0.04131564380007843,0.0009390886805078482,0.007698005229143006,0.031081815586372852,0.08406003353909182,0.1739530986491404,0.29605090235601417,0.43125283903708966,0.5477571851508922,0.6062374168901181,0.5677082585006286,-0.00019654307429009809,-0.0014739053442251052,-0.005275399039351887,0.00022273891898083102,0.0020340993713861663,0.009344285527838492,0.0007491094398843803,0.006452992455838646,0.027722753991844307,0.08080454509167936,0.1825616147588536,0.34392312912364537,0.001299976960637689,0.010782230884574435,0.04423221124277924,0.12213797028721739,0.25944079044348983,0.45586125291146873,0.6904177271662498,0.00020638093002073928,0.0015725057831274204
0.0017491560648576665,0.01490045310269416,0.0628617971490707,0.17838544780293242,0.3886165125386146,0.6986444238896621,1.080312446736491,1.4688563324078627,-0.00020566973605349383,-0.0019726665368246976,-0.000385357110631263,-0.002969008315342258,-0.011057318901096987,0.0004803138607734337,0.004471176724322357,0.02087247283852827,0.0017692060696431326,0.014863578249103039,0.062085684685033886,0.0019457064449393744,0.015860927849959114,0.06378285578077442,0.17211075023867353,0.3558175960577472,0.6050583321870509,-0.000351067426336669,-0.0029316648630126727,-0.012164592143364275,-0.03383970174434088,0.00024825542858857876,0.0024498664528944765,0.012153089817985062,0.04106612232085385,0.10729326374386354,0.2319211915000987,0.43190389859238015,0.7111525823770045,0.0014679791703524291,0.011911850691176028,0.04744049452078271,0.0002583040992349215,0.0019020772573170633,0.006639784758418462,0.014604683738396436,-0.0003389054381552554,-0.0025797232882001264,-0.009139516735901132,0.0007721522008329756,0.006943002330453858,0.031163947865187985,0.0016839823753225245,0.014494303000089666,0.06178541354992861,0.0016774689662559243,0.013735243693395401,0.055305767322757,0.14882766014718452,0.00017753235435029248,0.0011226829596736336,0.0031465695266395394,-0.0002939702856255237,-0.002418075830387156,-0.009457152968831527,-0.023408555156351672,0.0009023728302788102,0.008061247738239352,0.03587938010279656,0.0019120984032731513,0.01598238606522034,0.06621457568161761,0.0015238533236783924,0.01254153393191251,0.05068056934532818,0.00037755626168162903,0.002818118317321366,0.0100590935162084,-0.00042762876283511506,-0.0033344547622217776,-0.01274753842653822,0.00018018170072394741,0.0019761200868123547,0.010570028074075475,0.03748504098373642,0.10077258930758007,0.0018137598264415164,0.015449507784796762,0.06500770512911012,0.18340493996048313,0.0010947137287096072,0.008790311662033284,0.034419916250783444,-5.3287094854537887e-05,-0.0007558105373417872,-0.004451637771448556,-0.0003145111577971087,-0.0023460121484625597,-0.008169691254895105,0.0007719200398760478,0.006892160286965532,0.030751076124196475,0.09311822312378355,0.21813493080395688,0.4245640925421334,0.0016664401593279067,0.013713350910110094,0.05545619771219812,0.0005823976553962829,0.004450709710863632,0.016452251203363674,-0.0002747494885455139,-0.0023577305281007018,-0.009942441427010902,-0.027592444407853352,0.0005104443783260075,0.004699177774152127,0.0013044626259330757,0.0112233079083379,0.048221706073286824,0.0020683634733745975,0.017021065607819727,0.06932368637219208,0.001199520949604727,0.009689330949018495,0.038250493433969135,-1.044207527342317e-06,-0.0002101532524183452,-0.001915874142118646,-0.008772416155439371,-0.02676223944588427,-0.061056246981387174,-0.11025600635010538,-0.16121889181160803,-0.18777768388155802,-0.15422811609979492,0.0019752586129751525,0.01663357748396133,0.06910984646257201,0.0015826105026383543,0.01279711017439231,0.0507931648824918,0.0003500460296322601,0.0024771157420901313,0.008247689678914776,0.017210538971891485,0.02450862235200945,0.022170162879979888,0.00029630828758997637,0.002958095205718863,0.014695591143012133,0.049186685322652135,0.1264040037492291,0.2682957564119418,0.49130822943640784,0.001712677964898179,0.013953523493909282
0.00015348446275108125,0.0020432392227084876,0.012385138777309969,0.04771576119065046,0.13563147101316236,0.30941781422011594,0.5957333281843211,0.9977734818122378,0.0005911761959126452,0.004494517050884062,-0.0005413771720002493,-0.004323444432035568,-0.017031657544229747,0.0006382049545526058,0.006043173777484391,0.02855915000524223,0.0025455314375069506,0.02130488333771264,0.08804343783112153,0.0017722187395433073,0.014130162046236218,0.05506028727478131,0.14214979786379553,0.2769858400641346,0.4367557071244613,0.00029275975214606897,0.0030954723999623486,0.016253512110292006,0.057271165398963576,0.0024602123342487747,0.020847839776296288,0.08715501176091657,0.24375718466631738,0.519671435180876,0.906432400120504,1.345886848254679,1.7335486118030659,-0.0002909534357157507,-0.0016215159407774304,-0.002516964105419909,0.001971689007154897,0.016869055761816847,0.07178641783522312,0.20638056971382873,0.0017897861705516817,0.014260282898592252,0.05533987425164437,1.8454054474965662e-05,-0.00023246823882747735,-0.002271406497513307,0.0003742731434058994,0.003659698266007661,0.018126960099923636,0.0023949945944867785,0.020136137565504537,0.08376109658706962,0.23463631096687426,0.0014332819396505945,0.011175418432745336,0.04250328475396996,-0.0002194128967643218,-0.001756233052610254,-0.007033820062885332,-0.018457905072053506,0.001292427046214059,0.011627320058555393,0.05190060152526617,0.002796982679407185,0.023151915590715767,0.09431691462537746,0.0010297331296978789,0.008022969618675798,0.030093361515149707,-0.0007148977379135348,-0.005582503767005703,-0.02104277775046549,0.0009094830394509422,0.008490364648231902,0.03920283522167822,0.002573607786757084,0.021314401952460725,0.08738738042230637,0.24082328750432183,0.5081780502504385,-0.00018779374311588448,-0.0015078354500386159,-0.006251958333578595,-0.017768770874961537,0.0005481987705598914,0.005339318920207761,0.026010932967219184,0.002621414887259197,0.02169699971440413,0.0889904015575542,0.001816674657173782,0.014459667908930456,0.05625376019090654,-0.00041002044604243593,-0.0036932400682771166,-0.015924184540524685,-0.044487683662516014,-0.0911894374183546,-0.14429252296382172,0.0020693874252417695,0.018141324869255217,0.07850733288183104,0.002036740486341277,0.016464720478106085,0.06512753070881824,0.00017166890876351532,0.0011593367098804157,0.0033510028053876243,0.005124769357823402,0.0006403206065630338,0.005995064903968529,0.0021151258124049435,0.018184500981102955,0.0773896277029078,0.002440406674677601,0.019736192518425646,0.07828720513181747,0.00039491867954176375,0.002676297654123979,0.008210966890246262,-0.00024501223479882645,-0.001545355453792566,-0.003612814936193761,0.00012384169629274175,0.028251263191355087,0.11235994338700658,0.2901543908647454,0.5908961129987348,1.0171674755474185,1.529602862838466,0.00017435892350737753,0.0010503480723101095,0.002227128399859747,-0.00016896800101446252,-0.0008003458009332013,0.00010167487034496282,0.0020020020180341385,0.017512621100939638,0.07557736823073005,0.2183906995282504,0.48226394593555877,0.8751637146915676,0.00036826496349522337,0.002585186542635992,0.008529104652794514,0.01761694258429158,0.025136474135291832,0.025327594434582122,0.019139058622532304,0.002052308487416398,0.017588095371699555
-0.0002844131069595495,-0.00241501492833778,-0.009791845527511967,-0.02537301575351974,-0.04591052739087589,-0.053924836708897264,-0.011673502754951826,0.13445180347776026,0.002212453688269602,0.017311389973499132,0.0002356837082495662,0.00114574422537402,0.0013996997840776569,0.0006013961141699012,0.006223455540501661,0.032026846358783466,0.0032213253090511078,0.026631307527882113,0.1085457228138263,0.0009538375534913003,0.007258795588885786,0.026372706219704903,0.062269755045557734,0.11047438532523746,0.1630690465566731,0.0025628159562981786,0.02233711446580331,0.09595352542388866,0.27551148313713936,0.001042898067080441,0.00797436476019038,0.02875789199455596,0.0659446602203452,0.10969734706857587,0.14440484407611132,0.16545174418101832,0.19243905758220525,0.0029600082163377967,0.02418245100295156,0.09643160361347353,0.00027572411766969076,0.0016566888309792038,0.004511497619301457,0.007882769935034156,0.0017739427051892361,0.01557500200728185,0.06811728478207468,0.0027953294863603214,0.022763610741312817,0.09053335461565173,1.071191724093584e-05,-0.0001625766885332352,-0.0017229461456732726,0.0007172597217993952,0.006964956173000364,0.03411823867025024,0.11296161528298702,0.0028674135674943146,0.023274653889641804,0.09244006819066027,-4.117391888773274e-05,-0.00043140362721400146,-0.0021034464762941752,-0.006082934145992036,0.001656359340969125,0.014671080415775835,0.06485621320434622,0.0033462593553408447,0.026723232438589026,0.10440964073630009,-0.00018808103248275248,-0.0020957783026480585,-0.010703239764320407,0.0005833222469937433,0.0060958032399491486,0.03133643191330675,0.0031700457874645313,0.02630821827319252,0.10740912333820801,0.0009079826070559278,0.006881810477311259,0.0245456157860431,0.055405668036116365,0.09021737449864474,0.0017562326843529846,0.01537996715519416,0.06773806199827603,0.20279739810430772,0.002230221851973313,0.017500942395535492,0.0668318624980055,-0.0004460287662473493,-0.0037919754853777783,-0.014857962105995664,0.001785908172525808,0.015853260794216138,0.07036538809272833,0.0032765560721211666,0.026283015291749784,0.10315527511932923,0.26904840011624287,0.5317164954028302,0.8537331481387861,0.0007264015094081621,0.007049044854755632,0.034699978654943515,0.003065767537960635,0.02588616908907452,0.1074044174179108,0.0009615072686306489,0.006817625983758439,0.02311839662424859,0.05099992044680454,0.0006802597653340651,0.006814074667800294,0.0024601152898705634,0.021145020213409912,0.0903277720842397,0.0021293688859190286,0.016622901617252137,0.0632202062442575,-0.0009081533791052754,-0.007300942925849316,-0.02797280544370621,0.0016672602627841031,0.015335015880998825,0.0699826158985565,0.21412931024756238,0.49898179932289943,0.9489141783971085,1.5332840591517918,2.1537871471523014,2.6540915116726165,2.849350860318342,0.0016880128065424901,0.015269865284950782,0.06834062967977542,0.0030230891434678015,0.024537491210533387,0.0974148519056644,-0.00030937338125017097,-0.002874859754276524,-0.013027706359629061,-0.038064029869447964,-0.07923975300760859,-0.11974576018639348,0.00337588897863066,0.027963414291618173,0.11384685804923338,0.3091457641341202,0.6379443813813547,1.0726110090943863,1.5264171924689984,0.000717548197211239,0.006978784947932921
0.0033237941527026814,0.026531936926361688,0.10314960681653859,0.2648423490812254,0.5121694595576439,0.802567134650389,1.066334974125922,1.2398107723501868,0.0037513915071251715,0.03032193858584449,0.0010168187920630766,0.007083917602607364,0.022903978811201924,0.0004501958769312795,0.005387845086209429,0.03043071702298767,0.004291323528156372,0.034526262572203835,0.13579550154699738,-0.0003127839363615825,-0.003458510858883085,-0.016364589295011826,-0.04555343199238021,-0.08204618128969847,-0.08615612418068407,0.003252315477034737,0.025875726473803137,0.10047143666908238,0.25838912561925753,-0.0005660284350083417,-0.0032903607662137144,-0.005693829071844573,0.012085315689608784,0.09698600170840975,0.31235967114614527,0.7055809961490609,1.2693161657580838,-0.0007617757625246225,-0.0048643457043583225,-0.012487163585737107,0.0033402418155653144,0.028878209009406783,0.1227575179046207,0.3470514753949115,4.404329208140526e-05,-0.0006477842043106697,-0.00552203082552646,0.0016006372604071785,0.01473000277334181,0.06748987518661771,0.0035099162195713486,0.02789345951770049,0.10776520457963028,-0.0012461257200588219,-0.009543567093014273,-0.03450226096299002,-0.07722756638858089,0.0036448075663176854,0.030439262567153857,0.12492642770189703,0.0007172012403210368,0.004431024310268831,0.01250488865975728,0.022287601182872242,0.0021292001232469846,0.019740629103365704,0.09042772943988318,0.00290842678857998,0.022785389032988466,0.08651945127670363,-0.000908034792426789,-0.006389606903086866,-0.020097565753597006,0.0027329862455610886,0.024207559880088,0.1057762522499173,0.0019236829890281447,0.014732265730777317,0.05481777492499792,-0.0005108937201541582,-0.0025867067936093963,-0.002168091058984255,0.022610031988100257,0.12007401587186983,0.002199998719024419,0.01697836201827945,0.06287476586244535,0.15214563266727021,0.0002950975968873072,0.004458101959533731,0.028271770701972936,0.004029473144590352,0.032544288560298965,0.12851918094975012,-0.0003231344411141594,-0.0037039333433546676,-0.018614210234827993,0.0016019589656900036,0.015454603590764353,0.07257302339397048,0.2257043737826262,0.5309806151125167,1.0148767685826425,-0.0011741856020326697,-0.009164146680992993,-0.03376939467075035,0.0026318256931750984,0.023794595220677006,0.10507895270049025,0.002308112474882602,0.017615020476866534,0.06511544747655046,0.15868342607717387,0.0004903271231720967,0.005736610991317889,0.004041390820725399,0.03304373877518461,0.13354692630637355,0.0013219941213563147,0.009680714558645474,0.033442016045486155,0.0003736196735676533,0.004360682242924954,0.024434372077192363,0.004369014831273294,0.03555327751925867,0.1417866858977462,0.3757498581311588,0.7532792028835881,1.224597829853125,1.6792576964197914,1.9824646573093299,2.022846876970549,1.7489746589515232,0.0024642148369098805,0.01915516058524276,0.07144206076254471,8.685894151600967e-05,0.0010974917348572106,0.007866340968871309,0.003349294957213296,0.028186715828468396,0.11722189776424739,0.3261468061381282,0.6902957132777511,1.1906526838330767,-0.0003497112710875347,-0.0009827570539501407,0.005689872811392572,0.047611769151022075,0.17752639760605993,0.45544022784279087,0.9126280839773178,-0.0005540198532956117,-0.004061119705272407
0.00362305065710692,0.030830344082296603,0.1292002875277726,0.3613354573390576,0.7671679950766314,1.3240101253482355,1.9297618037236033,2.4248467996310445,0.004572096979720708,0.037942455919525435,0.0020679811456320685,0.015375813206540419,0.05479849258618099,0.0007322074948028043,0.010942246566354709,0.0690012512897229,0.004423605755751027,0.035236845297040964,0.13655642693560635,-0.00019562823299363062,-0.000784672821403779,0.0019202658436157007,0.025438718469411405,0.11143838601829138,0.3225949586844627,0.0008737263726449023,0.0052116746664420555,0.013413350336156716,0.020101205624273005,0.0036299280596493143,0.030916668172326585,0.12942508174796272,0.3604789469751938,0.7598621373990792,1.2992253398293299,1.8750186686210109,2.336489714056139,0.0036339136845754748,0.030189831691819755,0.12187150904190683,-0.0007288378073451473,-0.005142807042185279,-0.016107481712035274,-0.02505657563158411,0.005131784573486179,0.041585276090305164,0.16463727933099123,4.996844888827373e-05,0.00010212204448895981,0.0006335329784326534,0.0032770247999105834,0.02892395546280496,0.1258603039148662,0.0017067615988068483,0.012199737740194588,0.040602893059890906,0.08542777493768276,0.0031109272260697505,0.026739057198914454,0.11773610686827489,0.003806885052194023,0.027843508573988276,0.09735370558103575,0.2223174922953653,0.0027465449087215677,0.025233319876557386,0.11288188687466076,0.0022737530766245777,0.01691369178538483,0.060020540021684346,-0.00019283392219163472,0.001020305160065816,0.017834672253263475,0.004245851071517853,0.03398315082159956,0.1326224587715968,-0.0007616925379293652,-0.005325611598800101,-0.01591314332939996,0.0044187811902077455,0.03714315069252973,0.1530937612859629,0.4192783012604287,0.8686685371855947,-0.0001361451540769059,0.0006403011444770856,0.01264782540763089,0.06995095392116242,0.003175127612601399,0.02455308755801528,0.09204515189916683,-0.0007608053915060696,-0.004287401680568484,-0.006961098060444802,0.009941914808274896,0.08021012143702637,0.31595648357044626,-6.07770603421625e-05,-0.001551551710910297,-0.008656282586596741,-0.021827043000664213,-0.0206080279781262,0.0467634214832793,0.0017765915134307954,0.013022485102664415,0.04567529364944242,0.0009029354152621258,0.0095080661473639,0.04855988221538331,0.004638860006991611,0.03635457053903918,0.13867434835023953,0.3494344549888373,0.00040204133461699954,0.005536429702822839,0.004816432530525805,0.040499170233163524,0.166493769650612,0.0002070503193306392,0.0010207082170008426,0.0024531894430357476,0.0021928289440601863,0.020386855978697063,0.09254582025340564,0.002480710904499871,0.018584819797456048,0.06760922181319075,0.16306141200486043,0.30129639162774635,0.47338565217760303,0.7002200012978995,1.0554753260917087,1.629351439187416,2.4412859339683886,0.00010642344786268888,0.0025108211546435695,0.0192688156626497,0.004667860593922616,0.038171898045678776,0.15193261446365108,-0.0006407267499786473,-0.00573533075954915,-0.02303526576636895,-0.053046242251985065,-0.06707334240901529,0.001969961715636681,0.0012587009585474514,0.008416910211036266,0.026920030531897624,0.057402135898311786,0.09943583494324448,0.16713107098218047,0.301774037444956,0.0017253304216875408,0.01208522791611238
